digit1,acc1X,acc1Y,acc1Z,gyro1X,gyro1Y,gyro1Z,rot1X,rot1Y,rot1Z,mag1X,mag1Y,mag1Z,sequence
7,1.3854751582861229,5.868013190118649,7.488837056403518,0.036346454,-0.008399391,0.011911863,0.1756570296407941,0.1494749833063274,0.6834618005818072,11.102539950078496,18.414248158213052,10.274864039095208,743
7,1.4819752866487217,5.471068775044716,6.635472748299263,0.036346454,-0.008399391,0.011911863,0.2741579166357413,0.0544150088726178,0.5149449669632561,10.90328173991337,19.65009380085125,9.269836763547833,743
7,1.333627070321451,5.667446129109859,6.714371308490959,0.036346454,-0.008399391,0.011911863,0.3677353034812871,0.090598094322251,0.5040067072949562,12.942374965159248,18.54680123181736,8.779960512865134,743
7,1.4349040706999978,6.113194600269839,7.27068614005597,0.036346454,-0.008399391,0.011911863,0.2694698377466498,0.1299079426324161,0.5076930375873638,11.49926027714888,17.179717230657396,9.916723502126152,743
2,1.9597218,5.903692,7.409375,0.09651663,-0.23044874,0.075289086,0.30988508,0.1164229,0.5640111,10.575001,16.612501,8.71875,219
2,1.8698956884236977,5.777829520518488,6.9572952877095755,0.09651663,-0.23044874,0.075289086,0.2953184614580119,0.1852715215558812,0.6173871044490251,10.412517910254834,17.26503381724931,9.235812639322608,219
2,1.833512168546347,5.577749604702067,7.126321703980264,0.09651663,-0.23044874,0.075289086,0.300508837855704,0.1548793891100017,0.6473237460972938,11.177486486993844,16.338273425573792,8.007771815880652,219
2,2.143646787738549,5.61640093136696,6.929880453442756,0.09651663,-0.23044874,0.075289086,0.3025494840818677,0.1488797787756666,0.5496813943866712,9.86989254853133,15.960420621911824,7.90428063298142,219
2,1.9275527987076704,6.366830347595174,7.080269804898013,0.09651663,-0.23044874,0.075289086,0.3829046293150386,0.1504017270739748,0.6672974416294556,10.94494770193522,17.68194375310376,7.9239196032706944,219
2,1.8358408093979233,6.2977059145403755,6.876321701384323,0.09651663,-0.23044874,0.075289086,0.3304384094135016,0.1726037047978521,0.6248744403984771,10.905053980194776,16.703705567014428,7.833358787181751,219
2,2.1217202944167135,6.504580487136707,7.400407409374114,0.09651663,-0.23044874,0.075289086,0.3602375672165557,0.1947168920594612,0.5221902560841238,10.34681393516012,17.100924565734203,8.13828830374481,219
2,2.0371163599550717,6.2242546183473975,7.854998984237299,0.09651663,-0.23044874,0.075289086,0.3803959613262599,0.1375658414270647,0.6619133242837197,10.469928731832454,16.873880067527253,8.82418075769257,219
2,1.7946822117000276,6.249809781998209,7.968026421173317,0.09651663,-0.23044874,0.075289086,0.3204902053305674,0.0889716326391193,0.7410353421600131,10.013683242581422,17.205493437065275,8.435644626916295,219
2,2.1707726256977136,6.2141225559615325,7.115032864389699,0.09651663,-0.23044874,0.075289086,0.3480402854719904,0.0963625563172699,0.625200519844871,11.22844536403364,17.40507553184971,9.20102005791828,219
2,1.976633262948153,5.607961593072732,7.220531187203054,0.09651663,-0.23044874,0.075289086,0.3549511990895146,0.1617181350233502,0.5291212719362101,10.153216948007382,16.836752667998766,9.548073389174828,219
2,1.931945138657371,5.4905581657081814,8.124217060340817,0.09651663,-0.23044874,0.075289086,0.3297191520149293,0.1644852345651603,0.5507632222597812,9.624618641304815,17.82226737293439,9.109164378254995,219
2,2.0236437666489784,6.105259280766388,7.802663599043081,0.09651663,-0.23044874,0.075289086,0.3386732917491994,0.1011918212057733,0.519713524160711,10.952820121562029,17.96662167326592,8.38156174798253,219
2,1.8801160992521144,6.360242487595259,6.856073659031208,0.09651663,-0.23044874,0.075289086,0.3048028389299977,0.1815120432008235,0.5133143658121844,11.52178191237873,15.197726149161332,7.904339034833608,219
2,2.1347533778528085,6.228622537089564,7.78495473477447,0.09651663,-0.23044874,0.075289086,0.3294807290173933,0.1546708948458597,0.6171896669846675,11.009429239075956,16.850722359966795,8.815335949584888,219
2,2.003889778754459,6.406291374599858,6.671453226083148,0.09651663,-0.23044874,0.075289086,0.290527044676169,0.1009759185397966,0.5011098130421181,10.8028981463517,16.611213381994588,9.458921914951564,219
2,2.1201592357930794,6.3958470608525175,8.15297758117324,0.09651663,-0.23044874,0.075289086,0.3529624095457344,0.148729501962494,0.6592905257765191,10.340982854391042,17.790277540712612,8.082765254924189,219
2,1.9626964515430287,6.203353192426648,6.828659422103587,0.09651663,-0.23044874,0.075289086,0.3118976814637913,0.1252638155958086,0.577059401187833,10.670468849576842,15.407590773587955,9.388578829438874,219
2,1.7491482277965311,5.907324702345543,7.697099268246484,0.09651663,-0.23044874,0.075289086,0.3649395577701056,0.1303049793533694,0.5427119405783717,10.943943041445095,16.19641990195366,8.446810634974968,219
2,2.1561378373767153,5.40572126550458,7.96137884435019,0.09651663,-0.23044874,0.075289086,0.4165388957365932,0.2113104807800973,0.6347607793694677,10.111298437201688,15.655382122585042,8.050379761270147,219
2,2.056617927930767,6.225233642259594,7.976974823847979,0.09651663,-0.23044874,0.075289086,0.2605870794685884,0.0478007454741329,0.571688298643097,11.39063540924023,16.76943237807502,9.026825056349717,219
2,1.9713609961628116,6.374247934098037,6.802982604460148,0.09651663,-0.23044874,0.075289086,0.2998598206331765,0.0971407471535807,0.5749267357867593,11.385573889572594,16.150902357913292,8.808208493428785,219
2,2.0715319045705995,6.268850534968699,6.847172847440557,0.09651663,-0.23044874,0.075289086,0.4062809029354033,0.1161442153179857,0.5619875229620008,10.51169559194058,16.803603964761855,8.86289347870937,219
2,1.756536431075147,6.4916722634401545,7.351726168040997,0.09651663,-0.23044874,0.075289086,0.2964293306973409,0.0915310313382868,0.4625173802991015,10.407757924292488,17.06670279181436,8.14528706711568,219
2,2.092682642193682,5.914092197865893,8.043534866723704,0.09651663,-0.23044874,0.075289086,0.4199960569466843,0.1474600480052052,0.5297952806514352,10.404261604508434,17.990100457917972,9.05083613138554,219
2,2.153714799851718,5.789642374207027,7.354682314643359,0.09651663,-0.23044874,0.075289086,0.4089181240321798,0.1382840097699438,0.5445142012702028,10.032418949422114,16.320865352477846,9.46054129465351,219
2,1.904191499861497,6.009701244510497,7.788848322086721,0.09651663,-0.23044874,0.075289086,0.3800328791249084,0.1360592925067948,0.5512411684191865,11.449831153599703,15.08623294513956,8.021749051639581,219
2,1.8014931307169184,6.00081654873151,7.164377345939978,0.09651663,-0.23044874,0.075289086,0.3148318499450395,0.1361477793953585,0.5209152672152989,11.483033857110126,14.973168083821951,8.574012349452014,219
2,2.1025977929401836,5.853565184375253,7.410377089066313,0.09651663,-0.23044874,0.075289086,0.3167895224370077,0.1864195779985586,0.5451956443119086,9.98793844327073,16.587094859239972,8.062961727604218,219
2,1.9487965617109009,5.30233071828432,6.895557505474966,0.09651663,-0.23044874,0.075289086,0.3186582589713147,0.1187391328071385,0.5654400313287284,10.899859318668833,16.953808910719832,8.062381927750822,219
2,2.002622208905265,6.081573875844242,7.160714416414836,0.09651663,-0.23044874,0.075289086,0.3358326677603165,0.1631277279743972,0.5498786090817778,11.34990294818895,15.083595987004404,9.31442950406994,219
2,2.194943909617395,5.317251430139439,6.963641186357224,0.09651663,-0.23044874,0.075289086,0.2941926006184562,0.0953377743747493,0.5224817748164522,10.809601863621069,16.347651711018493,9.369961356624945,219
2,1.980201705103222,6.2922708086086026,6.656636537299493,0.09651663,-0.23044874,0.075289086,0.3472681429361926,0.1041079568144321,0.6566759925356702,11.109329180521971,16.911661004219013,9.286737855586283,219
2,1.8333937329610184,5.495862098139314,7.334004989724415,0.09651663,-0.23044874,0.075289086,0.2479013850140504,0.0899410600216308,0.640566051220774,11.555924801522677,17.97273736235263,9.533038738786994,219
2,1.895311749542376,6.392678766100906,7.624502826686139,0.09651663,-0.23044874,0.075289086,0.3200986424398973,0.1276084365653091,0.5071178509699645,10.022928869750467,15.58566735916832,8.029953229209466,219
2,1.7898103725157013,5.4844997369339765,7.03083170274185,0.09651663,-0.23044874,0.075289086,0.3005676160453247,0.0168903717411809,0.5696615305847784,10.538674503184913,15.387687662005904,9.441923494974237,219
2,1.9642189995144812,5.434850936328136,7.8446294664756975,0.09651663,-0.23044874,0.075289086,0.3279477359375641,0.1053958793366759,0.5178496727240647,10.388970435687735,15.907951096357086,9.433755550161402,219
2,2.1593889030515925,5.926129274980297,7.321806336085749,0.09651663,-0.23044874,0.075289086,0.3176163793287822,0.0972197526842962,0.5850099733553688,10.930349585042276,18.311079987217656,9.277450818088235,219
2,1.8537521615608032,5.411459169774155,7.710192231870769,0.09651663,-0.23044874,0.075289086,0.254965101829205,0.1376477183580245,0.5608572264346419,10.531048882921644,16.590638482947544,9.50888377428506,219
2,2.1042249843394347,5.268183975443081,6.836671748681675,0.09651663,-0.23044874,0.075289086,0.3291026207492013,0.1398718149551424,0.6119097372796096,11.16383831105854,15.328211351472737,9.033469975368426,219
2,2.024641697392009,6.069440847309201,7.436712782566998,0.09651663,-0.23044874,0.075289086,0.3066039264373116,0.0853807021452131,0.5013768259723402,9.959584166603502,18.225961296146792,8.945502795265865,219
2,2.1295267283186368,5.3933022278629,8.052661198846378,0.09651663,-0.23044874,0.075289086,0.325936604504143,0.1691734647811559,0.5603825180133201,9.62298081479529,16.33381617231228,8.71568668695682,219
2,1.948285390072411,5.774028055642426,7.662186507163739,0.09651663,-0.23044874,0.075289086,0.352881458086673,0.1356211680521583,0.5522465921464031,10.237373098180448,15.529860541291468,8.281176799616896,219
2,1.8300510113829576,6.46734759517385,7.040533218331673,0.09651663,-0.23044874,0.075289086,0.2417106824051456,0.2285422909607936,0.5344610563333951,10.747433034947685,16.001362552488732,7.959571504073984,219
2,2.0902537110026818,5.432538191963959,8.109366025466365,0.09651663,-0.23044874,0.075289086,0.2445897509161327,0.0245340474645665,0.5720253668063897,10.20098876012482,17.260459250253636,8.972803153659871,219
2,1.882025480376106,6.330166202414609,6.965918757909887,0.09651663,-0.23044874,0.075289086,0.2708759658708036,0.0142709232459004,0.6093223789127455,11.533976360722042,15.677602462861891,8.636351030286141,219
2,1.96028772508832,5.6700306103118505,7.831576878310983,0.09651663,-0.23044874,0.075289086,0.3954184610853059,0.0907522889522696,0.4125733178640049,10.26820228344526,16.4325511957339,9.419928795976992,219
2,1.999088176281123,5.324837161836428,6.810476209571322,0.09651663,-0.23044874,0.075289086,0.2674832622449986,0.1175481132706788,0.5910514438721117,11.062626832948991,17.581890213045437,8.004554458330192,219
2,2.0935408934827326,5.465684617853153,6.93439924740536,0.09651663,-0.23044874,0.075289086,0.3289212618378848,0.122210889374931,0.5057931989196267,9.579683994301671,15.321341825722088,8.9554134543285,219
2,2.0278963258714744,6.04709551390924,6.699378270548136,0.09651663,-0.23044874,0.075289086,0.2266609810348439,0.0803701539861453,0.5322556724513978,10.734549743450852,15.562051510107468,9.447392344868042,219
2,2.1042023550295026,6.1508642321776,6.92633408284006,0.09651663,-0.23044874,0.075289086,0.2635782031679121,0.0197839060945005,0.510871828814478,11.1981607520291,17.558699423844047,7.9215433112778335,219
2,1.8939511874636723,5.936264320450512,7.781914782143635,0.09651663,-0.23044874,0.075289086,0.3963811412884716,0.0959822298909169,0.5995306765436837,10.901074680415974,15.77766770131582,9.348682787929334,219
2,1.8321182308678128,5.523879869133917,6.900369480234972,0.09651663,-0.23044874,0.075289086,0.3020501471447133,0.0769934032096229,0.5719224805854791,11.072169563273723,17.04145366212574,8.037349814373206,219
2,1.8816230339958968,6.144392863405582,6.860976373611744,0.09651663,-0.23044874,0.075289086,0.3663101163695578,0.1783028633854183,0.5824820148919861,11.236832625474175,17.63121095608983,8.82175271162916,219
2,2.0334994949093277,6.070018251157241,8.000678993299546,0.09651663,-0.23044874,0.075289086,0.2722140945128924,0.029460615600519,0.542150830257104,10.283565846858464,17.119850973095943,9.527506404133456,219
2,1.9729120238582185,6.5280452451492135,8.01475951346096,0.09651663,-0.23044874,0.075289086,0.2981870062041487,0.1303778193816557,0.6056124548990642,11.078481015371864,17.742566112818754,9.02072982790968,219
2,1.8380475957221605,6.291310968563823,8.02192381042438,0.09651663,-0.23044874,0.075289086,0.3716400014066267,0.0780202923094939,0.6250302008032104,10.90706699837874,17.704590117948023,8.714181599043606,219
2,1.9606447291880211,5.357885932723928,8.073258263245213,0.09651663,-0.23044874,0.075289086,0.320376609861778,0.0622670550760751,0.5529254888267431,11.387280015296936,15.919582715755691,8.423508836266718,219
2,2.023739056701703,6.14814785562017,7.264718714914373,0.09651663,-0.23044874,0.075289086,0.2972698971628404,0.1575992224579935,0.5582446503416866,10.102610000269816,15.687726752779405,8.860737243221886,219
2,1.7052398906768986,5.987514471769641,7.370790550161593,0.09651663,-0.23044874,0.075289086,0.3412437629778777,0.1707949130310845,0.5220703460944712,9.945629482829892,17.67002995466621,7.929938425928437,219
2,2.043598193488457,5.93086787909098,7.947718972034889,0.09651663,-0.23044874,0.075289086,0.3545093516354752,0.1543593997598954,0.4620961166884221,9.58613957398779,15.141028713767186,8.601969964587935,219
2,1.9280505931184733,5.414116070806411,8.154069790435072,0.09651663,-0.23044874,0.075289086,0.4147395990447051,0.0986702768013621,0.5616479488214808,10.054578126557349,17.433395375308443,8.018218497647428,219
2,1.9878746597175656,5.540736616946486,7.306841736200249,0.09651663,-0.23044874,0.075289086,0.367394543246637,0.097516392378194,0.4638768165401184,10.59861657173831,15.35956876807756,7.976811448257861,219
2,2.0632277211164785,6.235923925278816,7.845611572938066,0.09651663,-0.23044874,0.075289086,0.3292122094157022,0.0498986604784871,0.5677192434815987,11.669348153654711,16.650302549097656,8.068502854001327,219
2,1.7253866241495333,6.214471253804783,6.950625051291611,0.09651663,-0.23044874,0.075289086,0.2536469433094074,0.1306176050246705,0.4812540185883985,11.58140827274939,16.66320598882502,9.343411187913215,219
2,1.7685098307803058,5.9651377418050595,7.012829489226377,0.09651663,-0.23044874,0.075289086,0.2979739455599075,0.0283824935557606,0.5800533819026347,9.758002077812169,15.466230728033011,8.702806862169721,219
2,1.863231601380745,6.434736841045819,7.409195780129971,0.09651663,-0.23044874,0.075289086,0.3291238470492277,0.0553738550299679,0.5014542434385778,10.56310066245948,18.132531963808862,9.205980708961071,219
2,1.975962947799016,5.830597298618753,8.156011672429699,0.09651663,-0.23044874,0.075289086,0.3616619976412661,0.1722647640866062,0.5011492109821094,9.65252931786348,15.559412524563866,9.499408984449849,219
2,1.84577348772777,6.210452343594783,6.8279593159974565,0.09651663,-0.23044874,0.075289086,0.408713162157188,0.0927334283370382,0.6023730551342829,9.617565776612375,17.965297085053603,9.593068515877471,219
2,1.9529154544223908,6.4248054437995625,7.775125563795756,0.09651663,-0.23044874,0.075289086,0.2735862929900331,0.1231718657519951,0.5383924478720772,11.263186057820032,16.350118885494744,8.657116646281466,219
2,2.0552731209265014,5.59644861009636,6.81183604047902,0.09651663,-0.23044874,0.075289086,0.2753080498414579,0.0737614014307378,0.4851765899192261,10.299160801446847,16.513494628801695,9.485739606829425,219
2,2.170495625920582,5.994432067187696,7.8357469081462,0.09651663,-0.23044874,0.075289086,0.3172897375944076,0.0902778746433268,0.54564013216208,9.99395440927456,17.508689939197186,8.159724122663228,219
